B2094757DB65A3FC4092,116.481,39.9091
B2094753D064A5F5469F,116.475639,39.907562
B2094757DB64AAFB489B,116.481,39.9091
B2094654D064A2FC479A,116.46254,39.90528
B2094753D06BA6F4459F,116.476615,39.908161
B2094753D16DA7F4499B,116.459602,39.904365
B2094757DB64AAFB459C,116.481,39.9091
B2094654D264A6F4429C,116.35258,39.90016
B2094654D264AAFE4593,116.37613,39.89501
B2094654D264A6FB4998,116.35247,39.90099
B2094654D368A2FA419A,116.46266,39.90587
B2094654D16EA4FF449F,116.34687,39.90282
B2094654D065A4F5499F,116.20525,39.91668
B2094654D16DA2FF439B,116.47951,39.90933
B2094654D06FA1F5429F,116.36063,39.89982
B2094654D06FA2F4409E,116.35033,39.90285
B2094654D065AAFA4798,116.33566,39.9057
B2094654D265A3F9449D,116.36006,39.90004
B2094654D368A2F94499,116.46404,39.90639
B2094654D368A2FA4393,116.46266,39.90613
B2094654D36FA6FF4098,116.45809,39.90505
B2094654D36FA7FB4093,116.46066,39.90594
B2094654D068A6FE409A,116.20756,39.91715
B2094654D06AAAF5429E,116.20709,39.91718
B2094654D265A3F8459D,116.36203,39.89984
B2094654D265A3F9429D,116.35898,39.90066
B2094654D069A6FA409F,116.33026,39.90792
B2094654D065AAFE449E,116.33911,39.90625
B2094654D065ABF9469F,116.32053,39.90863
B2094654D069A6FC4998,116.33045,39.90791
B2094757D068ABF84898,116.46443,39.90727
B2094654D16CA2FC439D,116.48056,39.90958
B2094654D36FA6FD489B,116.45913,39.90639
B2094654D368A2FB4993,116.46485,39.90758
B2094654D16EA1F54499,116.47376,39.9093
B2094654D36FA6FB449C,116.45198,39.90472
B2094654D06BA0FA4093,116.46442,39.90754
B2094753D16DA7FD419E,116.473632,39.908916
B2094654D368A2FB499A,116.46335,39.90743
B2094654D36FA6FE429D,116.45846,39.90635
B2094753D064A7FE449B,116.37358,39.898269
B2094654D265A3F94493,116.35778,39.90205
B2094654D264A6FA4598,116.35595,39.90272
B2094654D264A6FA459A,116.35604,39.90289
B2094654D264A6FA439F,116.35286,39.90357
B2094757D56FA2FB479B,116.37552002,39.89825873
B2094654D06AA2F9449B,116.39693,39.89854
B2094654D66CA2F44992,116.38459,39.89887
B2094654D36FA6F9489A,116.45513,39.9061
B2094654D06EABFC459F,116.37161,39.89989
B2094654D16CA3FC469A,116.39914,39.89837
B2094750D069AAF9409C,116.393,39.899
B2094654D16EA7FB429F,116.38335,39.89963
B2094654D065A4F5449D,116.37894,39.89963
B2094654D16DABF8439E,116.34777,39.9051
B2094654D065A7FE469D,116.45041,39.90555
B2094654D36FA6F4479A,116.45655,39.90692
B2094753D06BA6FF469D,116.385742,39.899429
B2094654D36FA3F44793,116.38378,39.89937
B2094654D36EA0FC4099,116.41158,39.89947
B2094750D66EA3FC429E,116.459,39.9076
B2094654D36EAAFD489C,116.39489,39.89962
B2094654D36FA6F4469F,116.45703,39.90748
B2094654D069A7FB439C,116.38388,39.8991
B2094654D36EA0FC419B,116.40922,39.90034
B2094753D064A5F5429F,116.456809,39.907649
B2094654D06AA1F84492,116.42213,39.90127
B2094750D66BA4FC4993,116.459,39.9076
B2094654D36FA0F8469C,116.47082,39.91008
B2094654D36FA0F84192,116.47013,39.90999
B2094654D36FA0F84499,116.47075,39.90999
B2094750D069AAF84092,116.253,39.912
B2094654D36FA3FB4999,116.40312,39.90016
B2094654D069A6FC499D,116.40283,39.90014
B2094654D36EA6F4439E,116.4342,39.90534
B2094654D36FA5FB429C,116.44353,39.90578
B2094654D36FA3FF499F,116.41625,39.90145
B2094654D36FA6F5489C,116.4491,39.9076
B2094654D36FA6F5469C,116.44909,39.9076
B2094654D069A6FD4792,116.26424,39.91246
B2094753D065A6F54498,116.406524,39.901264
B2094750D069AAFB4493,116.431,39.905
B2094654D36FA2F8409C,116.45767,39.90966
B2094654D36FA5FD489B,116.44671,39.90767
B2094654D36FA2FA409F,116.45817,39.90943
B2094654D06AA5FC439A,116.44948,39.90777
B2094654D36FA5FD439C,116.44735,39.90777
B2094654D36FA5FD4399,116.44794,39.90777
B2094654D36FA2FA429C,116.45928,39.90996
B2094757D56EAAF94499,116.44890761,39.90772
B2094654D068ABF44098,116.44872,39.9078
B2094750D66EA0FA4092,116.473,39.9107
B2094654D36FA5FB419D,116.44341,39.9068
B2094654D36FA2FA4399,116.45928,39.90996
B2094654D065A4FB459E,116.475,39.91069
B2094654D66CA2F4499D,116.45481,39.9089
B2094753D06BA7FE479D,116.450317,39.908535
B2094654D169ABFF479C,116.45752,39.90925
B2094753D16EA5FD449E,116.458351,39.909736
B2094753D16CABF8499E,116.449302,39.907749
B2094654D36FA5FD4398,116.44808,39.90757
B2094654D36FA5FD4198,116.44809,39.90757
B2094654D36FA5FC4999,116.44808,39.90757
B2094654D36FA5FC4793,116.44809,39.90757
B2094654D36FA2FA429B,116.45928,39.90996
B2094654D36FA2FA409E,116.45816,39.90943
B2094654D36FA2F94993,116.45816,39.90943
B2094654D36FA2F9499D,116.45817,39.90943
B2094654D36FA2F9499E,116.45817,39.90943
B2094654D36FA2F94599,116.45816,39.90943
B2094654D265A4FD4799,116.26442,39.91431
B2094654D265A4FD4698,116.2734,39.91347
B2094654D26BA7FF4592,116.25383,39.91787
B2094654D265A4FD469A,116.26442,39.91393
B2094654D265A5F5459C,116.28366,39.91184
B2094654D368ABFD469F,116.59513,39.91204
B2094654D068A5FF449C,116.26107,39.91731
B2094654D069AAF4459C,116.5897,39.91291
B2094654D06BABF8439A,116.2838,39.91261
B2094654D06EABFC479E,116.59492,39.91409
B2094654D069A6F84198,116.5511,39.91171
B2094654D065ABF9489C,116.5635,39.91353
B2094654D369ABF8409E,116.64485,39.91329
B2094654D368ABFD4492,116.59151,39.91562
B2094654D368ABFD459A,116.59092,39.91583
B2094752D76DA0FB4192,116.557,39.9128
B2094654D065ABFE449B,116.63831,39.91553
B2094654D369A4F9409C,116.63832,39.91553
B2094753D16BAAFD479D,116.550857,39.912761
B2094654D069A3FC4493,116.65695,39.91379
B2094654D369A4FA429D,116.64239,39.91546
B2094654D369ABFF429A,116.65625,39.91464
B2094654D069A3FC4498,116.66774,39.91286
B2094654D369A4FB4293,116.65072,39.91447
B2094654D369A4FA4293,116.6424,39.9156
B2094654D06EA4FD449B,116.5631,39.91558
B2094654D069AAF4419E,116.56834,39.91601
B2094654D369A4FE499A,116.66777,39.91254
B2094654D265A4FC459D,116.29459,39.91119
B2094753D16DA7FE499D,116.276992,39.915588
B2094654D265A4FD4099,116.28367,39.91483
B2094654D368ABFD409E,116.55715,39.91555
B2094654D369ABFB4199,116.68555,39.91351
B2094654D065AAFC4693,116.55609,39.91554
B2094654D26BA1F44298,116.65569,39.91849
B2094654D26BA1F4429E,116.6557,39.91798
B2094750D069AAF8429D,116.297,39.912
B2094654D369A2FB4692,116.69281,39.91604
B2094654D068AAFB4298,116.69389,39.91595
B2094753D065AAFE4798,116.693443,39.916339
B2094654D369ABFB409D,116.69344,39.91628
B2094654D265A4FE439C,116.26978,39.91787
B2094654D265A5F84693,116.29528,39.91237
B2094654D06EA4FC469C,116.7641,39.91676
B2094654D16EA6FD499D,116.28031,39.91375
B2094654D369A1FD4093,116.73218,39.91545
B2094654D369A1FD419A,116.73016,39.91564
B2094654D065ABFD449B,116.72891,39.91527
B2094656D169A0F44292,116.99758,39.88601
B2094656D168A7FD4798,116.99754,39.886
B2094757DB6BA0F44392,116.302,39.9125
B2094654D065A4FA469F,116.29748,39.91303
B2094753D16DA7FC449F,116.995605,39.888748
B2094656D168A7FD459F,116.99799,39.88602
B2094656D168A7FD4499,116.99035,39.89326
B2094654D265A5FF419C,116.30287,39.91324
B2094654D06FA0FF4693,116.30153,39.91286
B2094753D065AAFB4493,116.303405,39.913021
B2094654D065A4FA4093,116.52152,39.91378
B2094654D26BABF5409D,116.31438,39.91102
B2094753D065A0FA499D,116.532043,39.917392
B2094753D16EABFA499C,116.165626,39.922306
B2094753D068A7FE449C,116.294921,39.916751
B2094654D368A5F84793,116.5225,39.91633
B2094654D26CA7F8469D,116.16463,39.92422
B2094654D368A4FD409B,116.51763,39.91695
B2094654D16EA6F44393,116.33227,39.90815
B2094654D368A5FB429C,116.5134,39.91581
B2094654D06BA0FF4199,116.51663,39.91605
B2094654D265A5FE4292,116.29914,39.91681
B2094654D26BABF54293,116.33343,39.90844
B2094654D16CAAF54299,116.33336,39.90824
B2094750D069AAFC4292,116.169,39.926
B2094654D06EABFE499E,116.16039,39.92728
B2094654D16CA3FC459A,116.16427,39.92688
B2094654D26BAAFB449B,116.33884,39.90793
B2094654D26BABF44593,116.3275,39.91126
B2094752D46AA2F9459B,116.314609,39.915076
B2094654D26BABF4469C,116.32999,39.91114
B2094654D26BAAFA4593,116.34234,39.90785
B2094654D16EABFF4893,116.34569,39.90675
B2094753D068A0F44192,116.192398,39.922676
B2094654D368A4FC459A,116.51479,39.91659
B2094654D065AAFD4893,116.49568,39.91241
B2094753D065AAF8469D,116.492698,39.911403
B2094654D065A1F84693,116.20091,39.92049
B2094654D06AA1F5469C,116.19382,39.92288
B2094654D66CA2F44892,116.34651,39.907
B2094654D065ABF5429B,116.34483,39.90769
B2094654D06AA1FA4492,116.34376,39.90849
B2094753D16EA5F9469C,116.34674,39.906745
B2094654D26CA0F44799,116.19839,39.92186
B2094753D068A1FA4998,116.349647,39.906715
B2094654D26BAAFE459D,116.34652,39.90924
B2094654D264A6F9499F,116.35234,39.90657
B2094654D264A6F94998,116.35142,39.90686
B2094654D16BA2F4459F,116.34602,39.9088
B2094753D16CA3F54298,116.346496,39.909069
B2094654D16EA5F84092,116.49121,39.91287
B2094654D065A4F54492,116.3715,39.90023
B2094654D16BA5FF419F,116.38465,39.89926
B2094654D26CA7F9459E,116.19375,39.92647
B2094753D06AABFF419B,116.344932,39.910724
B2094753D36BAAFE419F,116.482154,39.911174
B2094654D06EA4FE409C,116.37728,39.90004
B2094654D36FA7F9409C,116.50432,39.9162
B2094757D56FA7F44298,116.4799946,39.91116401
B2094654D16EABFD4998,116.36839,39.90263
B2094753D064A5F5449C,116.478309,39.911476
B2094654D065ABF54292,116.38778,39.90125
B2094654D36FA0FD4693,116.49359,39.91514
B2094654D36FA1FB429B,116.49858,39.91601
B2094654D36EAAF54293,116.38439,39.90117
B2094654D36FA0FD489F,116.49542,39.91511
B2094654D36EAAFB449B,116.40724,39.90184
B2094654D36EA0FA439C,116.39527,39.90206
B2094654D66CA2F4499C,116.35294,39.90833
B2094654D36EA0FA439B,116.39509,39.90175
B2094654D36EA0FA4399,116.39508,39.90175
B2094654D065A4F54092,116.49817,39.91586
B2094753D16CA0FC469D,116.191833,39.927158
B2094753D064A5F5419C,116.494636,39.9151
B2094753D16CA3FB4799,116.490806,39.914409
B2094654D265A3F84792,116.36283,39.90489
B2094654D265A3FA4199,116.35991,39.906
B2094654D265A3F9469D,116.35987,39.90581
B2094654D265A3F9479A,116.36039,39.906
B2094753D16EABF8419D,116.358085,39.906486
B2094654D265A6F8429E,116.37474,39.90318
B2094654D16EA1F5499A,116.49145,39.9149
B2094654D36FA1FB4198,116.49705,39.91599
B2094654D065ABFB4092,116.49817,39.91586
B2094654D36FA7FD4192,116.47716,39.912
B2094654D36FA0F9409B,116.47299,39.91086
B2094654D265A3F9479F,116.36193,39.9063
B2094654D265A3FA429D,116.35953,39.90634
B2094654D36EA5FF459B,116.42881,39.90551
B2094654D36FA5F9439D,116.45023,39.90782
B2094654D06EA4FD449F,116.41188,39.90339
B2094654D065A4F5419E,116.4269,39.90544
B2094654D36EAAFB459F,116.40729,39.90361
B2094654D36EA5F9459B,116.42524,39.90548
B2094654D065A4F44493,116.18489,39.9287
B2094654D36FA7FD4493,116.47461,39.91327
B2094654D36FA0F5459C,116.477,39.9133
B2094654D36EA6F5479D,116.42985,39.90686
B2094753D36AABF5439B,116.473472,39.913242
B2094654D36FA7F8459C,116.47041,39.91268
B2094654D36FA7FD4593,116.47349,39.91321
B2094753D16DA7FE4493,116.226387,39.925392
B2094654D068ABFD4093,116.42967,39.90667
B2094654D36EA6F5489A,116.42985,39.90686
B2094654D169ABF8499C,116.44092,39.90698
B2094654D36FA5FE489D,116.441,39.90667
B2094654D36EA6F5499F,116.42985,39.90686
B2094654D36FA5FE4899,116.441,39.90667
B2094654D36EA5FC4092,116.42984,39.90686
B2094654D069A7FA4092,116.47158,39.9133
B2094654D36FA7FF419E,116.46916,39.91296
B2094654D36FA5FE469D,116.441,39.90667
B2094654D36FA7FE4092,116.47138,39.91331
B2094654D06AA0FA439E,116.47828,39.91486
B2094654D36FA5FF469F,116.43972,39.90695
B2094654D16DABFC4598,116.44043,39.90787
B2094654D16DA7F4489F,116.47026,39.91399
B2094654D36FA1FF499C,116.4824,39.91612
B2094654D065ABF54892,116.47867,39.91535
B2094654D06BA0FE4993,116.47843,39.9159
B2094654D16EA1FF4293,116.47082,39.91399
B2094654D36FA7FE469A,116.46569,39.91284
B2094654D36FA5F9429B,116.43984,39.9079
B2094654D66CA3FD4792,116.43906,39.90786
B2094654D16DA6F8429F,116.44023,39.9079
B2094753D16CABFF449A,116.449882,39.910305
B2094654D068ABF9499D,116.44976,39.91003
B2094654D36FA5F94199,116.43833,39.9073
B2094654D069A7FB439B,116.44154,39.90811
B2094654D36FA5F9419A,116.43833,39.9073
B2094654D36FA5F8489D,116.43833,39.9073
B2094654D36FA1F9489C,116.48451,39.91751
B2094753D16DA7FC499D,116.476852,39.916694
B2094654D16EA2FA4699,116.47611,39.91604
B2094654D26CA0FC4692,116.2303,39.92587
B2094654D06AA6F4449D,116.4591,39.91323
B2094654D06AA6F8499B,116.23029,39.92587
B2094654D16CA3F8469C,116.47772,39.91754
B2094654D065AAFD4692,116.47106,39.9159
B2094654D36FA1FC409C,116.44953,39.9105
B2094654D26AA0F8429F,116.49041,39.91813
B2094654D26CA2F5449A,116.25505,39.92083
B2094654D164A2FF4998,116.23813,39.9261
B2094654D26CA0FE4092,116.25359,39.92321
B2094753D065AAF94693,116.253707,39.923507
B2094654D06EABFC489B,116.65286,39.92256
B2094654D065A4F5489C,116.65537,39.926
B2094750D069AAF5449E,116.634,39.927
B2094654D065ABFE419F,116.58959,39.91989
B2094654D26BA1F94199,116.68621,39.92758
B2094654D26EABFB489F,116.27734,39.92348
B2094654D26CA3FC4899,116.06213,39.93
B2094654D26CA3FE4598,116.07307,39.9326
B2094654D065ABF44492,116.06912,39.93428
B2094654D26CA3FE459A,116.07209,39.93493
B2094753D16EABFF4993,116.072807,39.935379
B2094654D26CA2F8469D,116.1136,39.9291
B2094654D26CA3FD419A,116.10552,39.93228
B2094654D065AAF44492,116.10757,39.93103
B2094654D26CA2FF429C,116.10659,39.93264
B2094753D16EABFF499F,116.105827,39.934902
B2094654D26EABF4469D,116.29072,39.92092
B2094654D26EABFB449D,116.28792,39.92112
B2094654D26CA3F54493,116.10481,39.93655
B2094654D26CA2FE449E,116.10581,39.93588
B2094753D065A1FC4092,116.285774,39.922431
B2094753D16EABF84398,116.110321,39.936393
B2094654D26CA2FE4398,116.10429,39.93756
B2094654D26EABF5409C,116.28438,39.92366
B2094654D06EA4FE4692,116.29312,39.92146
B2094654D065AAFB479B,116.28843,39.92243
B2094654D26CA2FE489D,116.11087,39.9375
B2094654D26EABF54098,116.28639,39.92365
B2094654D26CA2F44798,116.15499,39.93241
B2094654D06EA4FE4093,116.16036,39.93086
B2094654D065ABF54592,116.15358,39.93356
B2094654D26EABFA4192,116.29494,39.92311
B2094654D065AAF44499,116.29225,39.92489
B2094757D56EAAFD469F,116.26409071,39.92842014
B2094654D26CA2FA489A,116.13925,39.9376
B2094654D06AA3F4489E,116.29244,39.92485
B2094654D16EA6FD469F,116.52129,39.92212
B2094654D26CA7FB499D,116.19578,39.93091
B2094654D065AAFA489E,116.19109,39.93263
B2094654D065AAFA4499,116.19097,39.9343
B2094654D16DA2F5409B,116.52127,39.92416
B2094654D06AA5FA4592,116.30413,39.92327
B2094654D16DA5FD469E,116.30333,39.92344
B2094654D069A5FF4398,116.31409,39.92111
B2094654D26CA0FA439E,116.19032,39.93477
B2094654D26EAAFB4299,116.29364,39.92525
B2094654D26BAAF4479D,116.33564,39.91426
B2094753D16DA3F5499D,116.300033,39.924453
B2094753D065A0FE4192,116.300025,39.925022
B2094654D26FA3FF489C,116.29996,39.92467
B2094654D26BAAF44892,116.33786,39.91451
B2094654D26BAAF4469F,116.34024,39.91384
B2094654D26CA5FD429A,116.31165,39.92333
B2094654D26FA3F84999,116.30483,39.9244
B2094654D16DA6FD4092,116.28517,39.92683
B2094654D26BAAF5409A,116.34046,39.91416
B2094753D16EA5F9419A,116.340995,39.913791
B2094654D26BAAF44998,116.33981,39.91416
B2094654D16BA6F4499C,116.36027,39.90618
B2094654D265A3F9489B,116.36248,39.9064
B2094654D065ABFF419A,116.34962,39.91007
B2094654D069A6FC4999,116.34648,39.91213
B2094654D26EAAF4409A,116.28721,39.92773
B2094654D16DA4F54798,116.36422,39.90609
B2094654D265A3F94899,116.36158,39.90638
B2094654D069A5FA479E,116.31704,39.92274
B2094654D06EA4FF439D,116.29113,39.92728
B2094654D26BAAFB469C,116.34375,39.91375
B2094654D26BAAFA409B,116.34464,39.91234
B2094654D26EAAF44098,116.28741,39.92773
B2094654D265A3F94792,116.36193,39.90629
B2094753D16EA5FF4598,116.36206,39.906341
B2094654D26BAAF54692,116.34243,39.91417
B2094654D265A3F9489A,116.36244,39.90597
B2094757D164A1FC429C,116.34548,39.91369
B2094654D06AA2FA459F,116.36005,39.90805
B2094757D068A5FF4998,116.36436081,39.907609093
B2094654D26FA3F8469F,116.30897,39.92512
B2094654D26BAAF9489E,116.34476,39.91249
B2094654D06AA0FE449E,116.31321,39.92352
B2094654D265A7FF4498,116.36517,39.90644
B2094654D265A7FF439D,116.36479,39.9061
B2094654D265A7FF4293,116.3648,39.9061
B2094654D16CA3FC449C,116.50245,39.92075
B2094654D26CA0FB489F,116.20432,39.93411
B2094654D065ABF94493,116.37473,39.90367
B2094654D065A1FA499E,116.30096,39.92359
B2094654D265A0FD469E,116.35886,39.90795
B2094654D265A0FD469A,116.35792,39.90988
B2094654D265A0FE439B,116.35855,39.90977
B2094654D26CA0FB469C,116.20876,39.93399
B2094654D66CA6F4449A,116.36467,39.90794
B2094654D065ABFB439A,116.51347,39.92344
B2094654D66CA2F4499B,116.37494,39.90426
B2094753D065A0FE449A,116.357894,39.909812
B2094654D265A0FE449E,116.35919,39.90973
B2094654D16DA5F5459E,116.35855,39.90988
B2094654D16EA4FA479B,116.35852,39.90988
B2094654D265A6F8409E,116.37555,39.90586
B2094654D06EA5F94292,116.37264,39.90662
B2094654D265A0FB4592,116.37153,39.90769
B2094654D065A4F9489C,116.35788,39.9107
B2094654D06AA1F94098,116.37264,39.90662
B2094654D66CA6F5449A,116.37265,39.90645
B2094757D06FA2FC499E,116.37293719,39.908261269
B2094654D069A7F8469F,116.37144,39.90719
B2094750D069AAF9459A,116.407,39.904
B2094654D065ABFE439D,116.37599,39.90735
B2094654D065ABFC4199,116.37595,39.90735
B2094654D36EAAFB4998,116.38186,39.907
B2094654D065AAF44393,116.4109,39.90544
B2094757D56EA4F4449B,116.51677762,39.92779216
B2094757DB6AA0FB4999,116.428,39.9072
B2094654D26CA2F54192,116.25489,39.92969
B2094654D068ABFD419B,116.43032,39.90764
B2094654D06EA5FA4798,116.42247,39.90742
B2094654D068ABFD4399,116.42867,39.90753
B2094654D36EA5FC489D,116.42945,39.90762
B2094654D06BA7FC4493,116.42538,39.90761
B2094753D365A3FD4993,116.419822,39.907573
B2094753D16CA2FE419B,116.421203,39.907749
B2094654D36FA2F8449B,116.45709,39.91315
B2094654D36FA2F8439F,116.45712,39.91302
B2094654D26FA0FD4498,116.26336,39.92878
B2094654D36EA5FF4293,116.42867,39.90753
B2094654D36EA5FF439F,116.42868,39.90753
B2094654D36EA5FE429D,116.42771,39.90755
B2094654D36FA2FA4499,116.44017,39.90919
B2094654D065AAFE499F,116.45795,39.91393
B2094654D16EA4FA4093,116.45933,39.91413
B2094654D36FA2F5449B,116.4414,39.90914
B2094654D36FA3F5459D,116.46044,39.91415
B2094654D065AAF9419E,116.45795,39.91393
B2094753D364A3FA499E,116.428298,39.907665
B2094654D36EA5FF409E,116.42867,39.90753
B2094654D36EA5FF439D,116.42867,39.90753
B2094654D36FA2FA449D,116.44008,39.90973
B2094654D36FA2FD4292,116.45801,39.91492
B2094654D065A4F5439C,116.46035,39.91589
B2094753D064A7FD449B,116.484931,39.922588
B2094757DA68A4FF489A,116.41648,39.90742
B2094654D36FA2FC4998,116.45419,39.91388
B2094654D26AA0FD489C,116.47782,39.9214
B2094654D36FA2FE4698,116.45975,39.91584
B2094654D169ABF8499B,116.48423,39.9235
B2094654D065A4FA429F,116.28242,39.92848
B2094654D16EA3F5419C,116.27679,39.93328
B2094654D06AABF54998,116.28211,39.93204
B2094753D16DA7F84993,116.284927,39.931076
B2094654D66CA2F5409A,116.31124,39.92499
B2094654D26FA3F8439D,116.30235,39.92833
B2094654D26DA1FF439D,116.31166,39.92508
B2094654D26FA0FC439F,116.27364,39.93594
B2094654D164A6FA4392,116.27274,39.93584
B2094654D26DA1FF4598,116.31166,39.92508
B2094654D065ABFD489D,116.67299,39.93126
B2094654D26DA1FF4892,116.31565,39.92436
B2094654D26BA1F8499B,116.67324,39.93305
B2094654D26FA3F8459D,116.30625,39.92786
B2094654D069A6FC499A,116.31778,39.92419
B2094654D06AABF44793,116.31528,39.92435
B2094654D26EAAF54198,116.29296,39.93184
B2094654D26FA3F84493,116.30343,39.92933
B2094654D26FA2F54099,116.28693,39.93374
B2094654D26FA3F94793,116.30947,39.92855
B2094753D16DA7FE439E,116.319046,39.925659
B2094654D065AAFD429E,116.31367,39.92861
B2094654D26DA1FA479B,116.31083,39.9297
B2094654D06AA4FE4393,116.3285,39.92291
B2094654D26BAAF5469B,116.33921,39.91785
B2094654D065AAF94592,116.32623,39.9249
B2094654D26EA6F94592,116.30632,39.9328
B2094654D26DA1F84592,116.32032,39.9279
B2094654D265A0FE4298,116.35853,39.90988
B2094654D265A0FE429B,116.35854,39.90988
B2094654D26DA5FD429D,116.34573,39.91789
B2094656D168A0F44693,116.83055,39.93688
B2094654D26CA3FC409F,115.62224,39.94363
B2094654D068A5FC4598,116.35926,39.91036
B2094654D265A0FE449C,116.35919,39.91065
B2094654D16BA5FF4099,116.35826,39.91084
B2094654D065AAFA479D,116.37194,39.90792
B2094654D265A0FF439E,116.36038,39.91145
B2094654D265A0FF409C,116.35942,39.91145
B2094753D16FA2FB4493,116.363311,39.909927
B2094753D06BABFC449A,116.359519,39.911106
B2094654D265A0FF439D,116.3604,39.91144
B2094654D26CA3FC459C,116.08576,39.93793
B2094753D16EABF84193,116.075881,39.94112
B2094654D26CA3FC459F,116.09612,39.93796
B2094654D265A1FE439C,116.37794,39.90838
B2094654D065AAFD489B,116.37831,39.90777
B2094757D56EABFE429D,116.378987,39.9078688
B2094654D265A0F4419D,116.37123,39.90917
B2094654D26BAAF9469A,116.34537,39.91755
B2094654D265A0FE489C,116.35855,39.9126
B2094654D26CA2FE489E,116.10962,39.93841
B2094750D069AAFF4898,116.101,39.94
B2094753D06CA4FB419A,116.109779,39.938949
B2094654D26CA3FC4592,116.09593,39.94232
B2094654D26BAAF8459F,116.35285,39.91437
B2094654D16CABF8499A,116.10069,39.94171
B2094654D26CA3F4419A,116.09739,39.94315
B2094654D26CA3FC4593,116.09516,39.94356
B2094654D26DA5FD429F,116.34573,39.91789
B2094654D169ABF9419C,116.37644,39.90817
B2094654D26DA5FD4293,116.34572,39.91789
B2094654D26DA5FD429C,116.34572,39.91789
B2094654D26CA3FB449C,116.09536,39.94408
B2094753D16EABF8419E,116.099655,39.943016
B2094654D16BA5FF429B,116.35882,39.91368
B2094654D265A0FF449B,116.36026,39.91253
B2094750D069AAF94599,116.365,39.912
B2094750D06AA3FF449D,116.365,39.912
B2094750D069AAF94498,116.365,39.912
B2094654D265A0F44198,116.37099,39.90972
B2094757D56EA7FF429A,116.1280013,39.93868924
B2094654D26CA2FD459A,116.09984,39.94404
B2094654D069A6FC4892,116.09989,39.94424
